written by TR 
36.06050000 6.64856000 6.42112000 
36.78960000 5.43106000 6.42315000 
36.09680000 4.19498000 6.42653000 
36.82560000 2.97715000 6.42904000 
36.13350000 1.74060000 6.43288000 
36.86170000 0.52233300 6.43550000 
38.41950000 9.30184000 2.94672000 
39.11010000 8.06417000 2.94816000 
38.38560000 6.84363000 2.94858000 
39.07630000 5.60617000 2.95117000 
38.35060000 4.38626000 2.95277000 
39.04170000 3.14907000 2.95627000 
38.31500000 1.92974000 2.95877000 
39.00650000 0.69286400 2.96280000 
41.25120000 9.28164000 2.94692000 
40.52730000 8.06067000 2.94684000 
41.21850000 6.82345000 2.94926000 
40.49350000 5.60308000 2.95051000 
41.18490000 4.36606000 2.95393000 
40.45890000 3.14626000 2.95630000 
41.15060000 1.90950000 2.96039000 
40.42380000 0.69020600 2.96354000 
42.66830000 9.27875000 2.94565000 
43.36000000 8.04178000 2.94789000 
42.63560000 6.82102000 2.94853000 
43.32740000 5.58420000 2.95182000 
42.60200000 4.36398000 2.95374000 
43.29400000 3.12735000 2.95778000 
42.56780000 1.90762000 2.96074000 
43.26010000 0.67123500 2.96514000 
45.50110000 9.26096000 2.94751000 
44.77720000 8.03989000 2.94733000 
45.46940000 6.80328000 2.95044000 
44.74460000 5.58271000 2.95166000 
45.43680000 4.34623000 2.95556000 
44.71120000 3.12612000 2.95799000 
45.40370000 1.88983000 2.96232000 
44.67730000 0.67014100 2.96568000 
38.86660000 9.12348000 6.41301000 
38.17210000 7.88833000 6.41503000 
38.90080000 6.67058000 6.41721000 
38.20720000 5.43492000 6.42028000 
38.93580000 4.21692000 6.42311000 
38.24300000 2.98081000 6.42691000 
38.97110000 1.76245000 6.43004000 
38.27900000 0.52594000 6.43418000 
40.28450000 9.12698000 6.40974000 
41.01270000 7.90893000 6.41197000 
40.31850000 6.67365000 6.41448000 
41.04670000 5.45543000 6.41751000 
40.35330000 4.21971000 6.42100000 
41.08120000 3.00122000 6.42448000 
40.38850000 1.76511000 6.42860000 
41.11590000 0.54626100 6.43213000 
43.12530000 9.14634000 6.40785000 
42.43050000 7.91137000 6.40958000 
43.15830000 6.69290000 6.41270000 
42.46420000 5.45752000 6.41560000 
43.19190000 4.23886000 6.41928000 
42.49860000 3.00310000 6.42308000 
43.22600000 1.78417000 6.42694000 
42.53320000 0.54807100 6.43125000 
44.54310000 9.14828000 6.40597000 
45.27040000 7.92954000 6.40912000 
44.57590000 6.69442000 6.41118000 
45.30320000 5.47557000 6.41495000 
44.60940000 4.24010000 6.41810000 
45.33660000 3.02104000 6.42214000 
44.64330000 1.78526000 6.42607000 
45.37010000 0.56592000 6.42998000 
46.91830000 9.25948000 2.94731000 
47.61090000 8.02310000 2.95024000 
46.88650000 6.80225000 2.95053000 
47.57910000 5.56594000 2.95423000 
46.85400000 4.34552000 2.95585000 
47.54670000 3.10935000 2.96001000 
46.82090000 1.88932000 2.96276000 
47.51380000 0.65332100 2.96699000 
49.75210000 9.24347000 2.95145000 
49.02810000 8.02241000 2.95073000 
49.72110000 6.78629000 2.95418000 
48.99630000 5.56563000 2.95480000 
49.68930000 4.32959000 2.95869000 
48.96390000 3.10929000 2.96055000 
49.65690000 1.87337000 2.96455000 
48.93100000 0.65338000 2.96744000 
51.16930000 9.24301000 2.95241000 
51.86270000 8.00710000 2.95561000 
51.13830000 6.78626000 2.95514000 
51.83160000 5.55037000 2.95872000 
51.10650000 4.32986000 2.95951000 
51.79970000 3.09404000 2.96318000 
51.07410000 1.87382000 2.96512000 
51.76750000 0.63810100 2.96857000 
54.00420000 9.22820000 2.95854000 
53.28000000 8.00724000 2.95701000 
53.97360000 6.77152000 2.96026000 
53.24880000 5.55087000 2.95991000 
53.94230000 4.31516000 2.96320000 
53.21690000 3.09477000 2.96401000 
53.91040000 1.85912000 2.96708000 
53.18470000 0.63894700 2.96895000 
55.42150000 9.22839000 2.96034000 
55.39090000 6.77214000 2.96183000 
55.35950000 4.31608000 2.96436000 
55.32770000 1.86020000 2.96771000 
47.38300000 9.16552000 6.40708000 
46.68800000 7.93064000 6.40814000 
47.41500000 6.71155000 6.41192000 
46.72070000 5.47632000 6.41417000 
47.44760000 4.25710000 6.41826000 
46.75390000 3.02157000 6.42149000 
47.48070000 1.80216000 6.42552000 
46.78740000 0.56637200 6.42944000 
48.80070000 9.16632000 6.40676000 
49.52720000 7.94696000 6.41050000 
48.83250000 6.71193000 6.41169000 
49.55910000 5.49252000 6.41574000 
48.86500000 4.25720000 6.41802000 
49.59160000 3.03767000 6.42203000 
48.89800000 1.80210000 6.42519000 
49.62430000 0.58237400 6.42881000 
51.63980000 9.18200000 6.41077000 
50.94480000 7.94711000 6.41088000 
51.67100000 6.72747000 6.41483000 
50.97660000 5.49231000 6.41601000 
51.70290000 4.27263000 6.41992000 
51.00890000 3.03724000 6.42208000 
51.73510000 1.81744000 6.42562000 
51.04150000 0.58186800 6.42856000 
53.05730000 9.18201000 6.41176000 
53.78310000 7.96213000 6.41560000 
53.08840000 6.72708000 6.41567000 
53.81440000 5.50722000 6.41941000 
53.12020000 4.27196000 6.42045000 
53.84630000 3.05205000 6.42382000 
53.15240000 1.81662000 6.42572000 
53.87840000 0.59660700 6.42846000 
55.89550000 9.19664000 6.41792000 
55.20060000 7.96166000 6.41698000 
55.92620000 6.74158000 6.42055000 
55.23180000 5.50640000 6.42046000 
55.26350000 3.05102000 6.42437000 
55.29560000 0.59548600 6.42843000 
56.11550000 7.99287000 2.96328000 
56.08460000 5.53657000 2.96473000 
56.05320000 3.08051000 2.96700000 
56.02130000 0.62467100 2.96988000 
58.25730000 9.21424000 2.96761000 
57.53280000 7.99349000 2.96519000 
58.22690000 6.75808000 2.96773000 
57.50190000 5.53754000 2.96624000 
58.19580000 4.30208000 2.96845000 
57.47040000 3.08171000 2.96795000 
58.16420000 1.84623000 2.96966000 
57.43860000 0.62597800 2.97017000 
59.67470000 9.21476000 2.96975000 
60.36920000 7.97953000 2.97200000 
59.64420000 6.75901000 2.96953000 
60.33840000 5.52367000 2.97135000 
59.61310000 4.30330000 2.96971000 
60.30700000 3.06789000 2.97097000 
59.58140000 1.84761000 2.97026000 
60.27530000 0.61217500 2.97087000 
62.51160000 9.20076000 2.97720000 
61.78660000 7.98031000 2.97398000 
62.48100000 6.74511000 2.97548000 
61.75570000 5.52480000 2.97287000 
62.44980000 4.28948000 2.97372000 
61.72420000 3.06924000 2.97187000 
62.41820000 1.83384000 2.97202000 
61.69250000 0.61361400 2.97105000 
63.92900000 9.20127000 2.97918000 
64.62380000 7.96624000 2.98048000 
63.89840000 6.74603000 2.97713000 
64.59280000 5.51082000 2.97767000 
63.86710000 4.29068000 2.97485000 
64.56120000 3.05534000 2.97459000 
63.83540000 1.83519000 2.97249000 
64.52920000 0.59975100 2.97148000 
55.95760000 4.28636000 6.42362000 
55.98940000 1.83094000 6.42690000 
57.31300000 9.19621000 6.41975000 
58.03810000 7.97589000 6.42319000 
57.34360000 6.74074000 6.42207000 
58.06910000 5.52052000 6.42502000 
57.37490000 4.28523000 6.42464000 
58.10060000 3.06506000 6.42692000 
57.40670000 1.82966000 6.42730000 
58.13240000 0.60947400 6.42874000 
60.15010000 9.21029000 6.42704000 
59.45550000 7.97513000 6.42509000 
60.18060000 6.75471000 6.42788000 
59.48640000 5.51942000 6.42648000 
60.21180000 4.29911000 6.42853000 
59.51780000 3.06373000 6.42776000 
60.24350000 1.84349000 6.42895000 
59.54960000 0.60806000 6.42888000 
61.56760000 9.20974000 6.42918000 
62.29220000 7.98908000 6.43189000 
61.59800000 6.75375000 6.42967000 
62.32310000 5.53327000 6.43155000 
61.62910000 4.29787000 6.42977000 
62.35450000 3.07753000 6.43072000 
61.66070000 1.84208000 6.42951000 
62.38630000 0.62182600 6.42950000 
64.40370000 9.22378000 6.43662000 
63.70950000 7.98837000 6.43387000 
64.43430000 6.76770000 6.43567000 
63.74040000 5.53222000 6.43309000 
64.46560000 4.31176000 6.43388000 
63.77180000 3.07625000 6.43167000 
64.49730000 1.85594000 6.43143000 
63.80350000 0.62044700 6.42975000 
66.76680000 9.18687000 2.98583000 
66.04130000 7.96683000 2.98209000 
66.73590000 6.73176000 2.98241000 
66.01010000 5.51177000 2.97889000 
66.70430000 4.27651000 2.97831000 
65.97840000 3.05650000 2.97526000 
66.67230000 1.82109000 2.97385000 
65.94650000 0.60100600 2.97151000 
68.18440000 9.18705000 2.98716000 
68.87940000 7.95213000 2.98740000 
68.15340000 6.73235000 2.98352000 
68.84780000 5.49719000 2.98275000 
68.12170000 4.27737000 2.97904000 
68.81570000 3.04201000 2.97732000 
68.08960000 1.82211000 2.97407000 
68.78330000 0.58657900 2.97156000 
71.02320000 9.17177000 2.99200000 
70.29690000 7.95223000 2.98817000 
70.99160000 6.71720000 2.98733000 
70.26520000 5.49763000 2.98332000 
70.95940000 4.26234000 2.98143000 
70.23300000 3.04267000 2.97756000 
70.92670000 1.80716000 2.97478000 
70.20050000 0.58732500 2.97139000 
72.44080000 9.17127000 2.99215000 
73.13580000 7.93639000 2.99139000 
72.40910000 6.71711000 2.98749000 
73.10350000 5.48192000 2.98556000 
72.37680000 4.26253000 2.98147000 
73.07060000 3.02706000 2.97854000 
72.34400000 1.80751000 2.97461000 
73.03740000 0.57180400 2.97096000 
74.55340000 7.93565000 2.99089000 
74.52090000 5.48153000 2.98516000 
74.48790000 3.02689000 2.97814000 
74.45470000 0.57170600 2.97052000 
65.82110000 9.22345000 6.43859000 
66.54540000 8.00255000 6.44041000 
65.85160000 6.76695000 6.43735000 
66.57640000 5.54633000 6.43808000 
65.88280000 4.31071000 6.43511000 
66.60810000 3.09032000 6.43472000 
65.91450000 1.85473000 6.43206000 
66.64020000 0.63451400 6.43062000 
68.65630000 9.23798000 6.44520000 
67.96260000 8.00222000 6.44203000 
68.68710000 6.78140000 6.44281000 
67.99370000 5.54563000 6.43941000 
68.71880000 4.32511000 6.43898000 
68.02530000 3.08938000 6.43560000 
68.75090000 1.86912000 6.43404000 
68.05740000 0.63347800 6.43097000 
70.07350000 9.23819000 6.44649000 
70.79760000 8.01715000 6.44746000 
70.10440000 6.78118000 6.44402000 
70.82910000 5.56050000 6.44369000 
70.13600000 4.32459000 6.43994000 
70.86130000 3.10424000 6.43839000 
70.16810000 1.86842000 6.43464000 
70.89400000 0.64835800 6.43204000 
72.90770000 9.25373000 6.45136000 
72.21480000 8.01752000 6.44829000 
72.93920000 6.79666000 6.44821000 
72.24630000 5.56051000 6.44449000 
72.97140000 4.34005000 6.44310000 
72.27850000 3.10400000 6.43904000 
73.00430000 1.88389000 6.43650000 
72.31120000 0.64799600 6.43246000 
74.32490000 9.25483000 6.45157000 
74.35630000 6.79731000 6.44861000 
74.38860000 4.34038000 6.44358000 
74.42150000 1.88404000 6.43698000 
75.28050000 9.15460000 2.99428000 
75.24800000 6.70057000 2.98908000 
75.21490000 4.24612000 2.98225000 
75.18130000 1.79119000 2.97440000 
76.69820000 9.15308000 2.99293000 
77.39310000 7.91815000 2.99138000 
76.66560000 6.69947000 2.98800000 
77.35970000 5.46415000 2.98526000 
76.63230000 4.24530000 2.98138000 
77.32580000 3.00962000 2.97771000 
76.59860000 1.79051000 2.97372000 
77.29160000 0.55453300 2.96947000 
79.53880000 9.13450000 2.99200000 
78.81080000 7.91621000 2.98944000 
79.50520000 6.68100000 2.98703000 
78.77730000 5.46256000 2.98372000 
79.47080000 4.22693000 2.98028000 
78.74320000 3.00824000 2.97656000 
79.43610000 1.77225000 2.97243000 
78.70880000 0.55322100 2.96871000 
80.95660000 9.13157000 2.98915000 
81.65120000 7.89649000 2.98718000 
80.92280000 6.67849000 2.98468000 
81.61660000 5.44294000 2.98162000 
80.88830000 4.22471000 2.97847000 
81.58130000 2.98872000 2.97461000 
80.85340000 1.77016000 2.97119000 
81.54570000 0.53380000 2.96694000 
83.79790000 9.11045000 2.98556000 
83.06900000 7.89292000 2.98399000 
83.76300000 6.65747000 2.98141000 
83.03420000 5.43972000 2.97904000 
83.72720000 4.20377000 2.97558000 
82.99870000 2.98571000 2.97272000 
83.69100000 1.74932000 2.96875000 
82.96300000 0.53084900 2.96578000 
75.04880000 8.03375000 6.45189000 
75.08110000 5.57670000 6.44754000 
75.11420000 3.12019000 6.44127000 
75.14760000 0.66423900 6.43371000 
77.15800000 9.27195000 6.45417000 
76.46600000 8.03519000 6.45167000 
77.19030000 6.81439000 6.45109000 
76.49830000 5.57775000 6.44762000 
77.22360000 4.35745000 6.44572000 
76.53130000 3.12098000 6.44158000 
77.25740000 1.90114000 6.43862000 
76.56490000 0.66489800 6.43421000 
78.57520000 9.27433000 6.45322000 
79.29910000 8.05331000 6.45328000 
78.60750000 6.81631000 6.45060000 
79.33240000 5.59586000 6.44929000 
78.64070000 4.35903000 6.44567000 
79.36660000 3.13911000 6.44320000 
78.67460000 1.90252000 6.43898000 
79.40120000 0.68307700 6.43569000 
81.40720000 9.29364000 6.45385000 
80.71620000 8.05623000 6.45215000 
81.44070000 6.83560000 6.45159000 
80.74960000 5.59837000 6.44875000 
81.47510000 4.37834000 6.44697000 
80.78370000 3.14134000 6.44326000 
81.51030000 1.92187000 6.44054000 
80.81850000 0.68516600 6.43634000 
82.82430000 9.29772000 6.45214000 
83.54830000 8.07688000 6.45246000 
82.85780000 6.83919000 6.45054000 
83.58300000 5.61902000 6.44960000 
82.89230000 4.38158000 6.44663000 
83.61860000 3.16204000 6.44466000 
82.92750000 1.92490000 6.44095000 
83.65470000 0.70592700 6.43828000 
85.21580000 9.10566000 2.98159000 
85.91010000 7.87034000 2.97956000 
85.18070000 6.65309000 2.97805000 
85.87390000 5.41720000 2.97508000 
85.14470000 4.19968000 2.97294000 
85.83700000 2.96327000 2.96935000 
85.10840000 1.74535000 2.96691000 
85.79990000 0.50849400 2.96308000 
88.05780000 9.08137000 2.97616000 
87.32790000 7.86464000 2.97549000 
88.02130000 6.62883000 2.97303000 
87.29150000 5.41185000 2.97169000 
87.98390000 4.17547000 2.96852000 
87.25450000 2.95812000 2.96676000 
87.94600000 1.72121000 2.96323000 
87.21720000 0.50339900 2.96138000 
89.47580000 9.07418000 2.97152000 
90.16950000 7.83849000 2.96956000 
89.43910000 6.62205000 2.96896000 
90.13160000 5.38571000 2.96622000 
89.40150000 4.16895000 2.96517000 
90.09290000 2.93201000 2.96196000 
89.36340000 1.71482000 2.96072000 
90.05400000 0.47734000 2.95738000 
92.31830000 9.04600000 2.96489000 
91.58740000 7.83010000 2.96491000 
92.28000000 6.59381000 2.96256000 
91.54930000 5.37764000 2.96216000 
92.24080000 4.14069000 2.95925000 
91.51050000 2.92412000 2.95863000 
92.20090000 1.68657000 2.95547000 
91.47130000 0.46949200 2.95490000 
85.65520000 9.31990000 6.45199000 
84.96540000 8.08172000 6.45100000 
85.69020000 6.86139000 6.45103000 
85.00010000 5.62345000 6.44889000 
85.72610000 4.40381000 6.44784000 
85.03570000 3.16618000 6.44478000 
85.76280000 1.94719000 6.44290000 
85.07190000 0.70991100 6.43926000 
87.07230000 9.32615000 6.45032000 
87.79660000 8.10563000 6.45139000 
87.10730000 6.86716000 6.45008000 
87.83290000 5.64740000 6.45005000 
87.14330000 4.40923000 6.44772000 
87.87010000 3.19018000 6.44678000 
87.18000000 1.95237000 6.44369000 
87.90790000 0.73398200 6.44212000 
89.90220000 9.35194000 6.45100000 
89.21360000 8.11292000 6.45040000 
89.93880000 6.89301000 6.45146000 
89.25000000 5.65427000 6.44984000 
89.97660000 4.43515000 6.44995000 
89.28730000 3.19676000 6.44746000 
90.01510000 1.97837000 6.44681000 
89.32520000 0.74040700 6.44372000 
91.31930000 9.36090000 6.45019000 
92.04390000 8.14084000 6.45235000 
91.35590000 6.90151000 6.45135000 
92.08210000 5.68230000 6.45256000 
91.39370000 4.44330000 6.45065000 
92.12120000 3.22488000 6.45104000 
91.43230000 1.98630000 6.44841000 
92.16100000 0.76859700 6.44818000 
93.73630000 9.03582000 2.95983000 
94.42920000 7.79962000 2.95773000 
93.69780000 6.58400000 2.95787000 
94.38940000 5.34706000 2.95518000 
93.65840000 4.13111000 2.95513000 
94.34880000 2.89351000 2.95210000 
93.61840000 1.67710000 2.95207000 
94.30790000 0.43889200 2.94901000 
96.57890000 9.00300000 2.95209000 
95.84710000 7.78790000 2.95257000 
96.53880000 6.55099000 2.94998000 
95.80720000 5.33563000 2.95038000 
96.49760000 4.09799000 2.94740000 
95.76640000 2.88223000 2.94784000 
96.45570000 1.64393000 2.94474000 
95.72530000 0.42764700 2.94543000 
97.99700000 8.98926000 2.94663000 
98.68880000 7.75239000 2.94399000 
97.95660000 6.53755000 2.94464000 
98.64710000 5.29989000 2.94159000 
97.91530000 4.08474000 2.94238000 
98.60450000 2.84635000 2.93916000 
97.87320000 1.63076000 2.94023000 
98.56150000 0.39173500 2.93712000 
100.83900000 8.95125000 2.93765000 
100.10700000 7.73684000 2.93830000 
100.79700000 6.49917000 2.93507000 
100.06500000 5.28454000 2.93599000 
100.75400000 4.04610000 2.93259000 
100.02200000 2.83112000 2.93387000 
100.71000000 1.59200000 2.93054000 
99.97890000 0.37653100 2.93230000 
102.25700000 8.93356000 2.93190000 
102.21500000 6.48168000 2.92915000 
102.17200000 4.02874000 2.92675000 
102.12800000 1.57469000 2.92499000 
93.46100000 8.15114000 6.45253000 
94.18670000 6.93182000 6.45486000 
93.49920000 5.69221000 6.45348000 
94.22640000 4.47375000 6.45496000 
93.53840000 3.23453000 6.45278000 
94.26690000 2.01684000 6.45353000 
93.57830000 0.77809200 6.45076000 
96.29060000 8.18382000 6.45706000 
95.60380000 6.94363000 6.45614000 
96.33070000 5.72512000 6.45873000 
95.64360000 4.48527000 6.45699000 
96.37190000 3.26759000 6.45879000 
95.68420000 2.02817000 6.45634000 
96.41370000 0.81124100 6.45750000 
97.70760000 8.19762000 6.45882000 
98.43410000 6.97907000 6.46245000 
97.74780000 5.73862000 6.46116000 
98.47590000 4.52096000 6.46402000 
97.78910000 3.28089000 6.46195000 
98.51850000 2.06402000 6.46408000 
97.83110000 0.82443200 6.46137000 
100.53700000 8.23560000 6.46615000 
99.85130000 6.99464000 6.46533000 
100.57900000 5.77698000 6.46920000 
99.89310000 4.53632000 6.46757000 
100.62200000 3.31951000 6.47069000 
99.93580000 2.07927000 6.46829000 
