written by TR 
12.92100000 4.47600000 3.00000000 
13.58800000 3.22500000 3.00000000 
12.83800000 2.02100000 3.00000000 
13.50500000 0.77000000 3.00000000 
15.92200000 9.28900000 3.00000000 
15.17200000 8.08600000 3.00000000 
15.83900000 6.83400000 3.00000000 
15.08900000 5.63100000 3.00000000 
15.75500000 4.38000000 3.00000000 
15.00500000 3.17700000 3.00000000 
15.67200000 1.92500000 3.00000000 
14.92200000 0.72200000 3.00000000 
17.33900000 9.24100000 3.00000000 
18.00600000 7.98900000 3.00000000 
17.25600000 6.78600000 3.00000000 
17.92300000 5.53500000 3.00000000 
17.17300000 4.33200000 3.00000000 
17.83900000 3.08000000 3.00000000 
17.08900000 1.87700000 3.00000000 
17.75600000 0.62600000 3.00000000 
9.08600000 3.99500000 6.40000000 
9.17000000 1.54000000 6.40000000 
11.00400000 10.20300000 6.40000000 
10.33700000 8.95200000 6.40000000 
11.08700000 7.74900000 6.40000000 
10.42000000 6.49700000 6.40000000 
11.17100000 5.29400000 6.40000000 
10.50400000 4.04300000 6.40000000 
11.25400000 2.84000000 6.40000000 
10.58700000 1.58800000 6.40000000 
11.33700000 0.38500000 6.40000000 
12.42100000 10.25200000 6.40000000 
13.17100000 9.04800000 6.40000000 
12.50400000 7.79700000 6.40000000 
13.25500000 6.59400000 6.40000000 
12.58800000 5.34200000 6.40000000 
13.33800000 4.13900000 6.40000000 
12.67100000 2.88800000 6.40000000 
13.42100000 1.68500000 6.40000000 
12.75400000 0.43300000 6.40000000 
15.25500000 10.34800000 6.40000000 
14.58800000 9.09600000 6.40000000 
15.33900000 7.89300000 6.40000000 
14.67200000 6.64200000 6.40000000 
15.42200000 5.43900000 6.40000000 
14.75500000 4.18700000 6.40000000 
15.50500000 2.98400000 6.40000000 
14.83800000 1.73300000 6.40000000 
15.58900000 0.52900000 6.40000000 
16.67200000 10.39600000 6.40000000 
17.42300000 9.19300000 6.40000000 
16.75600000 7.94100000 6.40000000 
17.50600000 6.73800000 6.40000000 
16.83900000 5.48700000 6.40000000 
17.58900000 4.28300000 6.40000000 
16.92300000 3.03200000 6.40000000 
17.67300000 1.82900000 6.40000000 
17.00600000 0.57800000 6.40000000 
18.09000000 10.44400000 3.00000000 
19.50700000 10.39600000 3.00000000 
20.17400000 9.14500000 3.00000000 
19.42300000 7.94100000 3.00000000 
20.09000000 6.69000000 3.00000000 
19.34000000 5.48700000 3.00000000 
20.00700000 4.23500000 3.00000000 
19.25700000 3.03200000 3.00000000 
19.92400000 1.78100000 3.00000000 
19.17300000 0.57800000 3.00000000 
22.34100000 10.30000000 3.00000000 
21.59100000 9.09600000 3.00000000 
22.25800000 7.84500000 3.00000000 
21.50700000 6.64200000 3.00000000 
22.17400000 5.39000000 3.00000000 
21.42400000 4.18700000 3.00000000 
22.09100000 2.93600000 3.00000000 
21.34100000 1.73300000 3.00000000 
22.00800000 0.48100000 3.00000000 
23.75800000 10.25200000 3.00000000 
24.42500000 9.00000000 3.00000000 
23.67500000 7.79700000 3.00000000 
24.34200000 6.54600000 3.00000000 
23.59100000 5.34200000 3.00000000 
24.25800000 4.09100000 3.00000000 
23.50800000 2.88800000 3.00000000 
24.17500000 1.63600000 3.00000000 
23.42500000 0.43300000 3.00000000 
26.59300000 10.15500000 3.00000000 
25.84200000 8.95200000 3.00000000 
26.50900000 7.70100000 3.00000000 
25.75900000 6.49700000 3.00000000 
26.42600000 5.24600000 3.00000000 
25.67600000 4.04300000 3.00000000 
26.34200000 2.79100000 3.00000000 
25.59200000 1.58800000 3.00000000 
26.25900000 0.33700000 3.00000000 
18.84000000 9.24100000 6.40000000 
19.59000000 8.03800000 6.40000000 
18.92300000 6.78600000 6.40000000 
19.67300000 5.58300000 6.40000000 
19.00700000 4.33200000 6.40000000 
19.75700000 3.12800000 6.40000000 
19.09000000 1.87700000 6.40000000 
19.84000000 0.67400000 6.40000000 
21.67400000 9.33700000 6.40000000 
21.00700000 8.08600000 6.40000000 
21.75800000 6.88200000 6.40000000 
21.09100000 5.63100000 6.40000000 
21.84100000 4.42800000 6.40000000 
21.17400000 3.17700000 6.40000000 
21.92400000 1.97300000 6.40000000 
21.25700000 0.72200000 6.40000000 
23.09100000 9.38500000 6.40000000 
23.84200000 8.18200000 6.40000000 
23.17500000 6.93100000 6.40000000 
23.92500000 5.72700000 6.40000000 
23.25800000 4.47600000 6.40000000 
24.00800000 3.27300000 6.40000000 
23.34100000 2.02100000 6.40000000 
24.09200000 0.81800000 6.40000000 
25.92600000 9.48100000 6.40000000 
25.25900000 8.23000000 6.40000000 
26.00900000 7.02700000 6.40000000 
25.34200000 5.77500000 6.40000000 
26.09200000 4.57200000 6.40000000 
25.42500000 3.32100000 6.40000000 
26.17600000 2.11800000 6.40000000 
25.50900000 0.86600000 6.40000000 
28.01000000 10.10700000 3.00000000 
28.67700000 8.85600000 3.00000000 
27.92600000 7.65300000 3.00000000 
28.59300000 6.40100000 3.00000000 
27.84300000 5.19800000 3.00000000 
28.51000000 3.94700000 3.00000000 
27.76000000 2.74300000 3.00000000 
28.42600000 1.49200000 3.00000000 
27.67600000 0.28900000 3.00000000 
30.84400000 10.01100000 3.00000000 
30.09400000 8.80800000 3.00000000 
30.76100000 7.55600000 3.00000000 
30.01000000 6.35300000 3.00000000 
30.67700000 5.10200000 3.00000000 
29.92700000 3.89800000 3.00000000 
30.59400000 2.64700000 3.00000000 
29.84400000 1.44400000 3.00000000 
30.51100000 0.19300000 3.00000000 
32.26100000 9.96300000 3.00000000 
32.92800000 8.71100000 3.00000000 
32.17800000 7.50800000 3.00000000 
32.84500000 6.25700000 3.00000000 
32.09400000 5.05400000 3.00000000 
32.76100000 3.80200000 3.00000000 
32.01100000 2.59900000 3.00000000 
32.67800000 1.34800000 3.00000000 
31.92800000 0.14400000 3.00000000 
35.09500000 9.86600000 3.00000000 
34.34500000 8.66300000 3.00000000 
35.01200000 7.41200000 3.00000000 
34.26200000 6.20900000 3.00000000 
34.92900000 4.95700000 3.00000000 
34.17800000 3.75400000 3.00000000 
34.84500000 2.50300000 3.00000000 
34.09500000 1.29900000 3.00000000 
34.76200000 0.04800000 3.00000000 
27.34300000 9.53000000 6.40000000 
28.09300000 8.32600000 6.40000000 
27.42600000 7.07500000 6.40000000 
28.17600000 5.87200000 6.40000000 
27.50900000 4.62000000 6.40000000 
28.26000000 3.41700000 6.40000000 
27.59300000 2.16600000 6.40000000 
28.34300000 0.96300000 6.40000000 
30.17700000 9.62600000 6.40000000 
29.51000000 8.37400000 6.40000000 
30.26000000 7.17100000 6.40000000 
29.59400000 5.92000000 6.40000000 
30.34400000 4.71700000 6.40000000 
29.67700000 3.46500000 6.40000000 
30.42700000 2.26200000 6.40000000 
29.76000000 1.01100000 6.40000000 
31.59400000 9.67400000 6.40000000 
32.34400000 8.47100000 6.40000000 
31.67800000 7.21900000 6.40000000 
32.42800000 6.01600000 6.40000000 
31.76100000 4.76500000 6.40000000 
32.51100000 3.56200000 6.40000000 
31.84400000 2.31000000 6.40000000 
32.59500000 1.10700000 6.40000000 
34.42900000 9.77000000 6.40000000 
33.76200000 8.51900000 6.40000000 
34.51200000 7.31600000 6.40000000 
33.84500000 6.06400000 6.40000000 
34.59500000 4.86100000 6.40000000 
33.92800000 3.61000000 6.40000000 
34.67900000 2.40600000 6.40000000 
34.01200000 1.15500000 6.40000000 
35.84600000 9.81800000 6.40000000 
35.92900000 7.36400000 6.40000000 
36.01200000 4.90900000 6.40000000 
36.09600000 2.45500000 6.40000000 
7.50300000 12.03200000 3.00000000 
6.75200000 10.82900000 3.00000000 
9.00300000 14.43900000 3.00000000 
8.92000000 11.98400000 3.00000000 
8.75300000 13.81300000 6.40000000 
8.08600000 12.56200000 6.40000000 
8.83600000 11.35800000 6.40000000 
9.75300000 15.64200000 3.00000000 
9.67000000 13.18700000 3.00000000 
9.58700000 10.73300000 3.00000000 
12.00400000 19.25200000 3.00000000 
11.25400000 18.04800000 3.00000000 
11.92100000 16.79700000 3.00000000 
11.17100000 15.59400000 3.00000000 
11.83700000 14.34200000 3.00000000 
11.08700000 13.13900000 3.00000000 
11.75400000 11.88800000 3.00000000 
11.00400000 10.68500000 3.00000000 
14.17200000 20.40700000 3.00000000 
13.42100000 19.20400000 3.00000000 
14.08800000 17.95200000 3.00000000 
13.33800000 16.74900000 3.00000000 
14.00500000 15.49800000 3.00000000 
13.25500000 14.29400000 3.00000000 
13.92100000 13.04300000 3.00000000 
13.17100000 11.84000000 3.00000000 
13.83800000 10.58800000 3.00000000 
15.58900000 20.35900000 3.00000000 
16.25600000 19.10700000 3.00000000 
15.50500000 17.90400000 3.00000000 
16.17200000 16.65300000 3.00000000 
15.42200000 15.44900000 3.00000000 
16.08900000 14.19800000 3.00000000 
15.33900000 12.99500000 3.00000000 
16.00600000 11.74400000 3.00000000 
15.25500000 10.54000000 3.00000000 
17.67300000 19.05900000 3.00000000 
17.58900000 16.60500000 3.00000000 
17.50600000 14.15000000 3.00000000 
17.42300000 11.69500000 3.00000000 
10.75400000 17.56700000 6.40000000 
10.08700000 16.31600000 6.40000000 
10.83700000 15.11300000 6.40000000 
10.17000000 13.86100000 6.40000000 
10.92000000 12.65800000 6.40000000 
10.25400000 11.40700000 6.40000000 
12.08800000 20.07000000 6.40000000 
12.83800000 18.86700000 6.40000000 
12.17100000 17.61500000 6.40000000 
12.92100000 16.41200000 6.40000000 
12.25400000 15.16100000 6.40000000 
13.00400000 13.95700000 6.40000000 
12.33800000 12.70600000 6.40000000 
13.08800000 11.50300000 6.40000000 
14.92200000 20.16600000 6.40000000 
14.25500000 18.91500000 6.40000000 
15.00500000 17.71200000 6.40000000 
14.33800000 16.46000000 6.40000000 
15.08900000 15.25700000 6.40000000 
14.42200000 14.00600000 6.40000000 
15.17200000 12.80200000 6.40000000 
14.50500000 11.55100000 6.40000000 
16.33900000 20.21400000 6.40000000 
17.08900000 19.01100000 6.40000000 
16.42200000 17.76000000 6.40000000 
17.17300000 16.55600000 6.40000000 
16.50600000 15.30500000 6.40000000 
17.25600000 14.10200000 6.40000000 
16.58900000 12.85000000 6.40000000 
17.33900000 11.64700000 6.40000000 
18.42300000 20.26200000 3.00000000 
18.34000000 17.80800000 3.00000000 
18.25600000 15.35300000 3.00000000 
18.17300000 12.89900000 3.00000000 
19.84000000 20.21400000 3.00000000 
20.50700000 18.96300000 3.00000000 
19.75700000 17.76000000 3.00000000 
20.42400000 16.50800000 3.00000000 
19.67300000 15.30500000 3.00000000 
20.34000000 14.05400000 3.00000000 
19.59000000 12.85000000 3.00000000 
20.25700000 11.59900000 3.00000000 
22.67400000 20.11800000 3.00000000 
21.92400000 18.91500000 3.00000000 
22.59100000 17.66300000 3.00000000 
21.84100000 16.46000000 3.00000000 
22.50800000 15.20900000 3.00000000 
21.75800000 14.00600000 3.00000000 
22.42400000 12.75400000 3.00000000 
21.67400000 11.55100000 3.00000000 
24.09200000 20.07000000 3.00000000 
24.75900000 18.81800000 3.00000000 
24.00800000 17.61500000 3.00000000 
24.67500000 16.36400000 3.00000000 
23.92500000 15.16100000 3.00000000 
24.59200000 13.90900000 3.00000000 
23.84200000 12.70600000 3.00000000 
24.50800000 11.45500000 3.00000000 
26.92600000 19.97400000 3.00000000 
26.17600000 18.77000000 3.00000000 
26.84300000 17.51900000 3.00000000 
26.09200000 16.31600000 3.00000000 
26.75900000 15.06400000 3.00000000 
26.00900000 13.86100000 3.00000000 
26.67600000 12.61000000 3.00000000 
25.92600000 11.40700000 3.00000000 
19.17300000 20.31000000 6.40000000 
18.50600000 19.05900000 6.40000000 
19.25700000 17.85600000 6.40000000 
18.59000000 16.60500000 6.40000000 
19.34000000 15.40100000 6.40000000 
18.67300000 14.15000000 6.40000000 
19.42300000 12.94700000 6.40000000 
18.75600000 11.69500000 6.40000000 
19.50700000 10.49200000 6.40000000 
20.59000000 20.35900000 6.40000000 
21.34100000 19.15500000 6.40000000 
20.67400000 17.90400000 6.40000000 
21.42400000 16.70100000 6.40000000 
20.75700000 15.44900000 6.40000000 
21.50700000 14.24600000 6.40000000 
20.84100000 12.99500000 6.40000000 
21.59100000 11.79200000 6.40000000 
20.92400000 10.54000000 6.40000000 
23.42500000 20.45500000 6.40000000 
22.75800000 19.20400000 6.40000000 
23.50800000 18.00000000 6.40000000 
22.84100000 16.74900000 6.40000000 
23.59100000 15.54600000 6.40000000 
22.92500000 14.29400000 6.40000000 
23.67500000 13.09100000 6.40000000 
23.00800000 11.84000000 6.40000000 
23.75800000 10.63700000 6.40000000 
24.84200000 20.50300000 6.40000000 
25.59200000 19.30000000 6.40000000 
24.92500000 18.04800000 6.40000000 
25.67600000 16.84500000 6.40000000 
25.00900000 15.59400000 6.40000000 
25.75900000 14.39100000 6.40000000 
25.09200000 13.13900000 6.40000000 
25.84200000 11.93600000 6.40000000 
25.17500000 10.68500000 6.40000000 
27.00900000 19.34800000 6.40000000 
27.09300000 16.89300000 6.40000000 
28.34300000 19.92500000 3.00000000 
29.01000000 18.67400000 3.00000000 
28.26000000 17.47100000 3.00000000 
28.92700000 16.22000000 3.00000000 
28.17600000 15.01600000 3.00000000 
28.84300000 13.76500000 3.00000000 
28.09300000 12.56200000 3.00000000 
28.76000000 11.31000000 3.00000000 
31.17700000 19.82900000 3.00000000 
30.42700000 18.62600000 3.00000000 
31.09400000 17.37500000 3.00000000 
30.34400000 16.17100000 3.00000000 
31.01100000 14.92000000 3.00000000 
30.26000000 13.71700000 3.00000000 
30.92700000 12.46500000 3.00000000 
30.17700000 11.26200000 3.00000000 
32.59500000 19.78100000 3.00000000 
33.26100000 18.53000000 3.00000000 
32.51100000 17.32600000 3.00000000 
33.17800000 16.07500000 3.00000000 
32.42800000 14.87200000 3.00000000 
33.09500000 13.62100000 3.00000000 
32.34400000 12.41700000 3.00000000 
33.01100000 11.16600000 3.00000000 
35.42900000 19.68500000 3.00000000 
34.67900000 18.48200000 3.00000000 
35.34600000 17.23000000 3.00000000 
34.59500000 16.02700000 3.00000000 
35.26200000 14.77600000 3.00000000 
34.51200000 13.57200000 3.00000000 
35.17900000 12.32100000 3.00000000 
34.42900000 11.11800000 3.00000000 
27.67600000 20.59900000 6.40000000 
27.76000000 18.14500000 6.40000000 
27.84300000 15.69000000 6.40000000 
27.17600000 14.43900000 6.40000000 
27.92600000 13.23600000 6.40000000 
27.25900000 11.98400000 6.40000000 
28.01000000 10.78100000 6.40000000 
29.09300000 20.64700000 6.40000000 
29.84400000 19.44400000 6.40000000 
29.17700000 18.19300000 6.40000000 
29.92700000 16.99000000 6.40000000 
29.26000000 15.73800000 6.40000000 
30.01000000 14.53500000 6.40000000 
29.34300000 13.28400000 6.40000000 
30.09400000 12.08000000 6.40000000 
29.42700000 10.82900000 6.40000000 
31.92800000 20.74400000 6.40000000 
31.26100000 19.49200000 6.40000000 
32.01100000 18.28900000 6.40000000 
31.34400000 17.03800000 6.40000000 
32.09400000 15.83400000 6.40000000 
31.42800000 14.58300000 6.40000000 
32.17800000 13.38000000 6.40000000 
31.51100000 12.12900000 6.40000000 
32.26100000 10.92500000 6.40000000 
33.34500000 20.79200000 6.40000000 
34.09500000 19.58900000 6.40000000 
33.42800000 18.33700000 6.40000000 
34.17800000 17.13400000 6.40000000 
33.51200000 15.88300000 6.40000000 
34.26200000 14.67900000 6.40000000 
33.59500000 13.42800000 6.40000000 
34.34500000 12.22500000 6.40000000 
33.67800000 10.97300000 6.40000000 
35.51200000 19.63700000 6.40000000 
35.59600000 17.18200000 6.40000000 
35.67900000 14.72800000 6.40000000 
35.76200000 12.27300000 6.40000000 
14.25500000 22.86100000 3.00000000 
13.50500000 21.65800000 3.00000000 
16.50600000 26.47100000 3.00000000 
15.75500000 25.26800000 3.00000000 
16.42200000 24.01600000 3.00000000 
15.67200000 22.81300000 3.00000000 
16.33900000 21.56200000 3.00000000 
18.00600000 28.87700000 3.00000000 
17.92300000 26.42300000 3.00000000 
17.83900000 23.96800000 3.00000000 
17.75600000 21.51400000 3.00000000 
12.75400000 21.32100000 6.40000000 
14.75500000 25.07500000 6.40000000 
14.08800000 23.82400000 6.40000000 
14.83800000 22.62100000 6.40000000 
14.17200000 21.36900000 6.40000000 
16.75600000 28.82900000 6.40000000 
16.08900000 27.57800000 6.40000000 
16.83900000 26.37500000 6.40000000 
16.17200000 25.12300000 6.40000000 
16.92300000 23.92000000 6.40000000 
16.25600000 22.66900000 6.40000000 
17.00600000 21.46600000 6.40000000 
18.75600000 30.08100000 3.00000000 
18.67300000 27.62600000 3.00000000 
18.59000000 25.17200000 3.00000000 
18.50600000 22.71700000 3.00000000 
20.92400000 31.23600000 3.00000000 
20.17400000 30.03300000 3.00000000 
20.84100000 28.78100000 3.00000000 
20.09000000 27.57800000 3.00000000 
20.75700000 26.32700000 3.00000000 
20.00700000 25.12300000 3.00000000 
20.67400000 23.87200000 3.00000000 
19.92400000 22.66900000 3.00000000 
20.59000000 21.41700000 3.00000000 
22.34100000 31.18800000 3.00000000 
23.00800000 29.93600000 3.00000000 
22.25800000 28.73300000 3.00000000 
22.92500000 27.48200000 3.00000000 
22.17400000 26.27800000 3.00000000 
22.84100000 25.02700000 3.00000000 
22.09100000 23.82400000 3.00000000 
22.75800000 22.57300000 3.00000000 
22.00800000 21.36900000 3.00000000 
25.17500000 31.09100000 3.00000000 
24.42500000 29.88800000 3.00000000 
25.09200000 28.63700000 3.00000000 
24.34200000 27.43400000 3.00000000 
25.00900000 26.18200000 3.00000000 
24.25800000 24.97900000 3.00000000 
24.92500000 23.72800000 3.00000000 
24.17500000 22.52400000 3.00000000 
24.84200000 21.27300000 3.00000000 
26.59300000 31.04300000 3.00000000 
26.50900000 28.58900000 3.00000000 
26.42600000 26.13400000 3.00000000 
27.09300000 24.88300000 3.00000000 
26.34200000 23.68000000 3.00000000 
27.00900000 22.42800000 3.00000000 
26.25900000 21.22500000 3.00000000 
18.84000000 30.12900000 6.40000000 
18.17300000 28.87700000 6.40000000 
18.92300000 27.67400000 6.40000000 
18.25600000 26.42300000 6.40000000 
19.00700000 25.22000000 6.40000000 
18.34000000 23.96800000 6.40000000 
19.09000000 22.76500000 6.40000000 
18.42300000 21.51400000 6.40000000 
20.25700000 30.17700000 6.40000000 
21.00700000 28.97400000 6.40000000 
20.34000000 27.72200000 6.40000000 
21.09100000 26.51900000 6.40000000 
20.42400000 25.26800000 6.40000000 
21.17400000 24.06500000 6.40000000 
20.50700000 22.81300000 6.40000000 
21.25700000 21.61000000 6.40000000 
23.09100000 30.27300000 6.40000000 
22.42400000 29.02200000 6.40000000 
23.17500000 27.81900000 6.40000000 
22.50800000 26.56700000 6.40000000 
23.25800000 25.36400000 6.40000000 
22.59100000 24.11300000 6.40000000 
23.34100000 22.90900000 6.40000000 
22.67400000 21.65800000 6.40000000 
24.50800000 30.32100000 6.40000000 
25.25900000 29.11800000 6.40000000 
24.59200000 27.86700000 6.40000000 
25.34200000 26.66400000 6.40000000 
24.67500000 25.41200000 6.40000000 
25.42500000 24.20900000 6.40000000 
24.75900000 22.95800000 6.40000000 
25.50900000 21.75400000 6.40000000 
26.67600000 29.16600000 6.40000000 
26.75900000 26.71200000 6.40000000 
26.84300000 24.25700000 6.40000000 
26.92600000 21.80200000 6.40000000 
27.25900000 29.79200000 3.00000000 
27.17600000 27.33700000 3.00000000 
29.42700000 30.94700000 3.00000000 
28.67700000 29.74400000 3.00000000 
29.34300000 28.49200000 3.00000000 
28.59300000 27.28900000 3.00000000 
29.26000000 26.03800000 3.00000000 
28.51000000 24.83500000 3.00000000 
29.17700000 23.58300000 3.00000000 
28.42600000 22.38000000 3.00000000 
29.09300000 21.12900000 3.00000000 
30.84400000 30.89900000 3.00000000 
31.51100000 29.64800000 3.00000000 
30.76100000 28.44400000 3.00000000 
31.42800000 27.19300000 3.00000000 
30.67700000 25.99000000 3.00000000 
31.34400000 24.73800000 3.00000000 
30.59400000 23.53500000 3.00000000 
31.26100000 22.28400000 3.00000000 
30.51100000 21.08100000 3.00000000 
33.67800000 30.80300000 3.00000000 
32.92800000 29.59900000 3.00000000 
33.59500000 28.34800000 3.00000000 
32.84500000 27.14500000 3.00000000 
33.51200000 25.89300000 3.00000000 
32.76100000 24.69000000 3.00000000 
33.42800000 23.43900000 3.00000000 
32.67800000 22.23600000 3.00000000 
33.34500000 20.98400000 3.00000000 
35.09500000 30.75500000 3.00000000 
35.76200000 29.50300000 3.00000000 
35.01200000 28.30000000 3.00000000 
35.67900000 27.04900000 3.00000000 
34.92900000 25.84500000 3.00000000 
35.59600000 24.59400000 3.00000000 
34.84500000 23.39100000 3.00000000 
35.51200000 22.13900000 3.00000000 
34.76200000 20.93600000 3.00000000 
27.34300000 30.41800000 6.40000000 
27.42600000 27.96300000 6.40000000 
27.50900000 25.50800000 6.40000000 
27.59300000 23.05400000 6.40000000 
28.76000000 30.46600000 6.40000000 
29.51000000 29.26300000 6.40000000 
28.84300000 28.01100000 6.40000000 
29.59400000 26.80800000 6.40000000 
28.92700000 25.55700000 6.40000000 
29.67700000 24.35300000 6.40000000 
29.01000000 23.10200000 6.40000000 
29.76000000 21.89900000 6.40000000 
31.59400000 30.56200000 6.40000000 
30.92700000 29.31100000 6.40000000 
31.67800000 28.10700000 6.40000000 
31.01100000 26.85600000 6.40000000 
31.76100000 25.65300000 6.40000000 
31.09400000 24.40100000 6.40000000 
31.84400000 23.19800000 6.40000000 
31.17700000 21.94700000 6.40000000 
33.01100000 30.61000000 6.40000000 
33.76200000 29.40700000 6.40000000 
33.09500000 28.15600000 6.40000000 
33.84500000 26.95200000 6.40000000 
33.17800000 25.70100000 6.40000000 
33.92800000 24.49800000 6.40000000 
33.26100000 23.24600000 6.40000000 
34.01200000 22.04300000 6.40000000 
35.84600000 30.70600000 6.40000000 
35.17900000 29.45500000 6.40000000 
35.92900000 28.25200000 6.40000000 
35.26200000 27.00000000 6.40000000 
36.01200000 25.79700000 6.40000000 
35.34600000 24.54600000 6.40000000 
36.09600000 23.34300000 6.40000000 
35.42900000 22.09100000 6.40000000 
36.51213920 9.81800000 3.00000000 
37.17913920 8.56700000 3.00000000 
36.42913920 7.36400000 3.00000000 
37.09613920 6.11200000 3.00000000 
36.34613920 4.90900000 3.00000000 
37.01313920 3.65800000 3.00000000 
36.26213920 2.45500000 3.00000000 
39.34713920 9.72200000 3.00000000 
38.59713920 8.51900000 3.00000000 
39.26313920 7.26700000 3.00000000 
38.51313920 6.06400000 3.00000000 
40.76413920 9.67400000 3.00000000 
36.59613920 8.61500000 6.40000000 
36.67913920 6.16100000 6.40000000 
36.76313920 3.70600000 6.40000000 
36.84613920 1.25100000 6.40000000 
38.68013920 9.91500000 6.40000000 
38.01313920 8.66300000 6.40000000 
38.76313920 7.46000000 6.40000000 
38.09613920 6.20900000 6.40000000 
38.84713920 5.00500000 6.40000000 
38.18013920 3.75400000 6.40000000 
40.09713920 9.96300000 6.40000000 
40.84713920 8.75900000 6.40000000 
40.18013920 7.50800000 6.40000000 
37.59613920 20.84000000 3.00000000 
36.84613920 19.63700000 3.00000000 
37.51313920 18.38500000 3.00000000 
36.76313920 17.18200000 3.00000000 
37.42913920 15.93100000 3.00000000 
36.67913920 14.72800000 3.00000000 
37.34613920 13.47600000 3.00000000 
36.59613920 12.27300000 3.00000000 
37.26313920 11.02200000 3.00000000 
39.01313920 20.79200000 3.00000000 
39.68013920 19.54000000 3.00000000 
38.93013920 18.33700000 3.00000000 
39.59713920 17.08600000 3.00000000 
38.84713920 15.88300000 3.00000000 
39.51313920 14.63100000 3.00000000 
38.76313920 13.42800000 3.00000000 
39.43013920 12.17700000 3.00000000 
38.68013920 10.97300000 3.00000000 
41.84813920 20.69600000 3.00000000 
41.09713920 19.49200000 3.00000000 
41.76413920 18.24100000 3.00000000 
41.01413920 17.03800000 3.00000000 
41.68113920 15.78600000 3.00000000 
40.93113920 14.58300000 3.00000000 
41.59813920 13.33200000 3.00000000 
40.84713920 12.12900000 3.00000000 
41.51413920 10.87700000 3.00000000 
43.26513920 20.64700000 3.00000000 
43.93213920 19.39600000 3.00000000 
43.18113920 18.19300000 3.00000000 
43.84813920 16.94100000 3.00000000 
43.09813920 15.73800000 3.00000000 
43.76513920 14.48700000 3.00000000 
43.01513920 13.28400000 3.00000000 
36.17913920 20.88800000 6.40000000 
36.26213920 18.43300000 6.40000000 
36.34613920 15.97900000 6.40000000 
36.42913920 13.52400000 6.40000000 
36.51213920 11.07000000 6.40000000 
38.34613920 19.73300000 6.40000000 
37.68013920 18.48200000 6.40000000 
38.43013920 17.27800000 6.40000000 
37.76313920 16.02700000 6.40000000 
38.51313920 14.82400000 6.40000000 
37.84613920 13.57200000 6.40000000 
38.59713920 12.36900000 6.40000000 
37.93013920 11.11800000 6.40000000 
39.76413920 19.78100000 6.40000000 
40.51413920 18.57800000 6.40000000 
39.84713920 17.32600000 6.40000000 
40.59713920 16.12300000 6.40000000 
39.93013920 14.87200000 6.40000000 
40.68113920 13.66900000 6.40000000 
40.01413920 12.41700000 6.40000000 
40.76413920 11.21400000 6.40000000 
42.59813920 19.87700000 6.40000000 
